model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-04b,9,0.0,7968,FALSE,TRUE,2034,2567,750,1344,0.007941,0,1120,79,61,16,0,6,0,0,0,0,0,0,0,0,0,0,61
ASLink-PT-05a,1,0.053821,8756,FALSE,FALSE,1211,1827,862,1538,0.006429,0,201,58,71,20,0,9,0,0,0,0,0,0,0,0,0,0,51
ASLink-PT-05a,10,0.0,749708,NONE,FALSE,1211,1827,894,1563,0.003972,0,199,52,68,19,0,0,0,0,0,0,0,0,0,0,0,0,30
ASLink-PT-05a,11,0.0,8448,TRUE,TRUE,1211,1827,858,1535,0.006508,0,200,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,12,0.0,8412,FALSE,TRUE,1211,1827,865,1540,0.006468,0,196,55,69,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,13,0.0,8324,FALSE,TRUE,1211,1827,857,1534,0.006392,0,201,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,14,0.0,854168,NONE,FALSE,1211,1827,860,1537,0.006455,0,201,55,71,20,0,10,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-05a,15,0.0,1001532,NONE,FALSE,1211,1827,864,1539,0.00647,0,197,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-05a,16,0.0,580864,NONE,FALSE,1211,1827,895,1560,0.003947,0,199,58,69,20,0,0,0,0,0,0,0,0,0,0,0,0,25
ASLink-PT-05a,2,0.023567,8480,FALSE,FALSE,1211,1827,857,1534,0.006417,0,201,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,3,0.0,1010532,NONE,FALSE,1211,1827,862,1537,0.006448,0,199,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-05a,4,0.0,8484,FALSE,TRUE,1211,1827,867,1542,0.006508,0,196,55,69,20,0,10,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-05a,5,0.00171,8664,FALSE,FALSE,1211,1827,860,1536,0.006494,0,199,58,70,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,6,0.0,999736,NONE,FALSE,1211,1827,862,1537,0.00651,0,198,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,7,0.0,8332,FALSE,TRUE,1211,1827,862,1538,0.006406,0,201,58,71,20,0,9,0,0,0,0,0,0,0,0,0,0,51
ASLink-PT-05a,8,0.0,1148960,NONE,FALSE,1211,1827,897,1561,0.003993,0,195,57,68,20,0,0,0,0,0,0,0,0,0,0,0,0,29
