"model name","query index","time","memory","answer","solved by query simplification","prev place count","prev transition count","post place count","post transition count","rule A","rule B","rule C","rule D","rule E","rule F","rule G","rule H","rule I","rule J","rule K","rule L","rule M","rule N"
"ShieldIIPs-PT-004B","9","300.01","351052","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","1","300.01","327644","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","10","300.01","285608","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","11","300.01","314748","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","12","300.01","366240","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","13","300.02","434160","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","14","300.02","366216","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","15","300.01","346784","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","16","0.48","6872","TRUE","FALSE","128","123","124","120","3","26","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","2","300.01","362284","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","3","300.01","213344","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","4","300.01","255560","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","5","300.02","508012","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","6","300.01","287212","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","7","300.02","449304","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","8","300.02","495460","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","9","0.48","6876","FALSE","FALSE","128","123","127","122","1","24","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","1","300.01","369540","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","10","300.00","199336","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","11","300.01","387780","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","12","0.67","6980","FALSE","FALSE","303","298","128","124","174","24","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","13","0.77","6984","TRUE","FALSE","303","298","133","128","170","27","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","14","0.71","7244","FALSE","FALSE","303","298","131","127","171","28","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","15","0.68","6984","FALSE","FALSE","303","298","128","124","174","28","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","16","300.00","195932","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","2","300.01","275244","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","3","300.01","446616","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","4","0.65","6984","TRUE","FALSE","303","298","125","121","177","27","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","5","0.65","6980","TRUE","FALSE","303","298","124","120","178","27","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","6","300.02","421928","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","7","0.71","6980","FALSE","FALSE","303","298","132","128","170","24","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","8","0.66","6984","FALSE","FALSE","303","298","127","123","175","29","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","9","300.01","200284","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","1","300.01","328940","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","10","4.07","7132","TRUE","FALSE","253","243","251","241","2","65","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","11","300.01","338332","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","12","300.03","679808","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","13","4.02","7132","TRUE","FALSE","253","243","251","241","2","58","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","14","3.94","7132","FALSE","FALSE","253","243","249","240","3","55","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","15","4.00","7132","TRUE","FALSE","253","243","251","241","2","59","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","16","3.98","7132","TRUE","FALSE","253","243","249","240","3","57","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","2","4.08","6896","FALSE","FALSE","253","243","251","241","2","65","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","3","300.02","602436","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","4","4.07","6896","FALSE","FALSE","253","243","251","241","2","66","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","5","300.00","167052","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","6","3.95","6896","TRUE","FALSE","253","243","249","240","3","56","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","7","300.01","262668","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","8","4.20","7124","TRUE","FALSE","253","243","251","241","2","60","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","9","300.02","474648","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","1","4.92","7188","FALSE","FALSE","603","593","253","244","349","58","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","10","5.14","7176","FALSE","FALSE","603","593","257","248","345","64","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","11","4.86","7180","FALSE","FALSE","603","593","252","243","350","59","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","12","4.75","7180","TRUE","FALSE","603","593","249","240","353","56","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","13","300.02","361892","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","14","5.15","7160","TRUE","FALSE","603","593","257","248","345","59","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","15","300.00","169944","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","16","300.00","173384","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","2","300.01","249856","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","3","300.00","218956","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","4","5.55","7176","FALSE","FALSE","603","593","267","257","336","54","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","5","4.90","7184","TRUE","FALSE","603","593","252","243","350","57","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","6","4.91","7180","TRUE","FALSE","603","593","254","245","348","57","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","7","5.18","7176","FALSE","FALSE","603","593","258","249","344","59","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","8","0.71","7396","FALSE","FALSE","603","593","4","4","349","60","0","0","0","0","0","0","1","0","0","0","0","0"
"ShieldIIPs-PT-010B","9","0.71","7396","FALSE","FALSE","603","593","2","2","351","59","0","0","0","1","0","0","1","0","0","0","0","0"
"ShieldIIPs-PT-020A","1","33.42","7108","FALSE","FALSE","503","483","501","481","2","130","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","10","300.00","140140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","11","33.76","7248","FALSE","FALSE","503","483","501","481","2","118","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","12","43.82","9092","TRUE","FALSE","503","483","501","481","2","128","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","13","33.69","7104","TRUE","FALSE","503","483","501","481","2","131","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","14","33.07","7108","FALSE","FALSE","503","483","499","480","3","114","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","15","176.67","117864","TRUE","FALSE","503","483","501","481","2","134","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","16","300.01","292260","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","2","300.02","500720","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","3","33.75","7276","FALSE","FALSE","503","483","499","480","3","116","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","4","300.02","579664","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","5","300.01","358256","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","6","300.00","88948","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","7","33.57","7120","TRUE","FALSE","503","483","501","481","2","131","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","8","300.02","464388","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","9","33.57","7108","TRUE","FALSE","503","483","501","481","2","123","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","1","300.01","313284","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","10","300.03","467360","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","11","300.01","260324","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","12","38.02","8344","TRUE","FALSE","1203","1183","502","483","700","119","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","13","37.41","8340","FALSE","FALSE","1203","1183","501","482","701","118","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","14","2.69","8380","FALSE","FALSE","1203","1183","2","2","701","118","0","0","0","1","0","0","1","0","0","0","0","0"
"ShieldIIPs-PT-020B","15","2.71","8380","FALSE","FALSE","1203","1183","2","2","701","119","0","0","0","1","0","0","1","0","0","0","0","0"
"ShieldIIPs-PT-020B","16","37.26","8332","FALSE","FALSE","1203","1183","501","481","702","116","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","2","300.00","117772","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","3","39.79","8324","FALSE","FALSE","1203","1183","508","489","694","132","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","4","300.00","113444","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","5","2.75","8376","FALSE","FALSE","1203","1183","2","2","701","119","0","0","0","1","0","0","1","0","0","0","0","0"
"ShieldIIPs-PT-020B","6","38.73","8332","FALSE","FALSE","1203","1183","508","489","694","118","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","7","300.02","454104","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","8","300.00","140068","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","9","300.00","132628","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","1","113.69","7804","TRUE","FALSE","753","723","749","720","3","178","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","10","300.01","187168","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","11","300.00","106160","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","12","115.44","7940","TRUE","FALSE","753","723","751","721","2","200","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","13","300.00","164564","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","14","115.19","7936","FALSE","FALSE","753","723","751","721","2","197","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","15","300.00","98556","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","16","300.01","217228","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","2","120.17","13456","FALSE","FALSE","753","723","751","721","2","205","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","3","113.52","7776","TRUE","FALSE","753","723","749","720","3","178","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","4","300.00","45728","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","5","115.64","7944","FALSE","FALSE","753","723","751","721","2","204","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","6","113.01","7492","TRUE","FALSE","753","723","749","720","3","174","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","7","115.08","7932","FALSE","FALSE","753","723","751","721","2","200","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","8","115.12","7940","TRUE","FALSE","753","723","751","721","2","199","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","9","115.34","7940","TRUE","FALSE","753","723","751","721","2","202","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","1","65.88","9772","FALSE","FALSE","1803","1773","750","721","1052","177","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","10","5.98","9472","FALSE","FALSE","1803","1773","4","4","1049","180","0","0","0","1","0","0","1","0","0","0","0","0"
"ShieldIIPs-PT-030B","11","300.01","253524","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","12","65.40","9544","FALSE","FALSE","1803","1773","752","723","1050","175","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","13","65.50","9536","FALSE","FALSE","1803","1773","753","724","1049","174","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","14","69.65","12020","TRUE","FALSE","1803","1773","757","728","1045","179","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","15","300.01","296484","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","16","300.00","72476","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","2","300.01","233932","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","3","65.54","9476","FALSE","FALSE","1803","1773","752","723","1050","178","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","4","300.00","84792","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","5","300.00","72324","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","6","65.72","9472","FALSE","FALSE","1803","1773","753","724","1049","178","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","7","66.66","9544","FALSE","FALSE","1803","1773","760","731","1042","181","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","8","300.00","108488","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","9","65.67","9592","TRUE","FALSE","1803","1773","752","723","1050","178","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","1","300.00","149696","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","10","300.02","274868","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","11","138.85","8652","TRUE","FALSE","1003","963","1001","961","2","274","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","12","135.57","8656","FALSE","FALSE","1003","963","999","960","3","234","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","13","135.61","8652","TRUE","FALSE","1003","963","999","960","3","236","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","14","300.00","185900","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","15","300.00","125380","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","16","300.00","132820","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","2","300.00","182580","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","3","135.46","8656","FALSE","FALSE","1003","963","999","960","3","235","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","4","138.73","8652","FALSE","FALSE","1003","963","1001","961","2","275","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","5","138.45","8652","TRUE","FALSE","1003","963","1001","961","2","274","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","6","136.71","8448","TRUE","FALSE","1003","963","1001","961","2","260","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","7","300.00","115660","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","8","300.00","126504","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","9","300.00","73520","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040B","1","154.40","11092","TRUE","FALSE","2403","2363","1008","969","1394","234","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040B","10","300.00","43568","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040B","11","155.21","11092","FALSE","FALSE","2403","2363","1007","968","1395","246","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040B","12","154.88","11092","TRUE","FALSE","2403","2363","1008","969","1394","239","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040B","13","153.39","11096","TRUE","FALSE","2403","2363","1004","965","1398","235","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040B","14","153.90","11096","TRUE","FALSE","2403","2363","1005","966","1397","236","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040B","15","10.97","11092","FALSE","FALSE","2403","2363","10","10","1393","274","0","0","0","1","0","0","1","0","0","0","0","0"
"ShieldIIPs-PT-040B","16","300.01","221412","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040B","2","300.00","69148","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040B","3","154.03","11092","TRUE","FALSE","2403","2363","1002","963","1400","238","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040B","4","155.75","11092","FALSE","FALSE","2403","2363","1001","962","1401","264","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040B","5","156.56","11096","TRUE","FALSE","2403","2363","1010","971","1392","240","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040B","6","154.56","11092","FALSE","FALSE","2403","2363","1005","966","1397","236","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040B","7","153.41","11096","FALSE","FALSE","2403","2363","1000","961","1402","238","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040B","8","300.00","116764","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040B","9","157.80","11092","TRUE","FALSE","2403","2363","1015","976","1387","239","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050A","1","271.29","8764","TRUE","FALSE","1253","1203","1251","1201","2","340","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050A","10","300.01","35320","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050A","11","271.29","8764","FALSE","FALSE","1253","1203","1251","1201","2","342","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050A","12","300.01","47172","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050A","13","300.01","10760","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050A","14","272.52","9072","FALSE","FALSE","1253","1203","1251","1201","2","345","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050A","15","266.76","9072","FALSE","FALSE","1253","1203","1249","1200","3","298","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050A","16","300.01","48128","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050A","2","271.71","9072","FALSE","FALSE","1253","1203","1251","1201","2","345","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050A","3","265.50","9076","TRUE","FALSE","1253","1203","1249","1200","3","294","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050A","4","300.00","19956","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050A","5","300.03","16892","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050A","6","269.24","9116","TRUE","FALSE","1253","1203","1251","1201","2","332","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050A","7","300.00","39344","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050A","8","300.01","19436","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050A","9","300.01","57184","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050B","1","300.00","12736","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050B","10","300.00","12732","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050B","11","300.00","12732","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050B","12","16.48","12732","FALSE","FALSE","3003","2953","2","2","1751","299","0","0","0","1","0","0","1","0","0","0","0","0"
"ShieldIIPs-PT-050B","13","300.00","12732","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050B","14","300.00","12732","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050B","15","297.13","12736","FALSE","FALSE","3003","2953","1251","1202","1751","298","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050B","16","297.93","12736","TRUE","FALSE","3003","2953","1256","1207","1746","301","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050B","2","297.84","12732","TRUE","FALSE","3003","2953","1254","1205","1748","295","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050B","3","300.01","12736","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050B","4","300.00","12732","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050B","5","16.47","12736","FALSE","FALSE","3003","2953","6","6","1747","301","0","0","0","1","0","0","1","0","0","0","0","0"
"ShieldIIPs-PT-050B","6","300.00","12732","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050B","7","297.91","12736","FALSE","FALSE","3003","2953","1253","1204","1749","297","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-050B","8","300.00","12732","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
