"model name","query index","time","memory","answer","solved by query simplification","prev place count","prev transition count","post place count","post transition count","rule A","rule B","rule C","rule D","rule E","rule F","rule G","rule H","rule I","rule J","rule K","rule L"
"ASLink-PT-07a","16","300.00","11460","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","2","300.00","11464","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","3","300.00","11464","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","4","300.00","11460","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","5","300.00","11460","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","6","300.00","11464","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","7","300.00","11464","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","8","300.00","11460","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","9","300.00","11464","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","1","300.00","15064","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","10","300.00","15060","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","11","300.00","15060","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","12","300.00","15064","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","13","300.00","15060","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","14","300.00","15060","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","15","300.00","15060","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","16","300.00","15060","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","2","300.00","15064","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","3","300.00","15060","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","4","300.00","15060","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","5","300.00","15060","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","6","300.00","15060","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","7","300.00","15060","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","8","300.00","15060","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","9","300.00","15068","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","1","300.00","12060","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","10","300.00","12056","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","11","300.00","12056","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","12","300.00","12060","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","13","300.00","12060","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","14","300.00","12056","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","15","300.00","12056","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","16","300.00","12056","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","2","300.00","12056","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","3","300.00","12056","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","4","300.00","12056","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","5","300.00","12056","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","6","300.00","12060","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","7","300.00","12060","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","8","300.00","12060","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","9","300.00","12056","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","1","300.00","16636","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","10","300.00","16632","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","11","300.00","16628","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","12","300.00","16632","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","13","300.00","16632","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","14","300.00","16628","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","15","300.00","16628","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","16","300.00","16628","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","2","300.00","16628","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","3","300.00","16628","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","4","300.00","16632","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","5","300.00","16632","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","6","300.00","16628","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","7","300.00","16632","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","8","300.00","16632","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","9","300.00","16628","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","1","300.00","12920","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","10","300.00","12916","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","11","300.00","12916","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","12","300.00","12920","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","13","300.00","12916","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","14","300.00","12916","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","15","300.00","12916","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","16","300.00","12920","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","2","300.00","12916","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","3","300.00","12920","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","4","300.00","12916","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","5","300.00","12916","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","6","300.00","12916","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","7","300.00","12916","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","8","300.00","12916","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","9","300.00","12916","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","1","300.00","18044","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","10","300.00","18048","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","11","300.00","18044","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","12","300.00","18048","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","13","300.00","18052","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","14","300.00","18044","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","15","300.00","18048","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","16","300.00","18048","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","2","300.00","18044","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","3","300.00","18048","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","4","300.00","18048","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","5","300.00","18044","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","6","300.00","18044","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","7","300.00","18044","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","8","300.00","18044","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","9","300.00","18052","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","1","300.00","13484","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","10","300.00","13480","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","11","300.00","13480","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","12","300.00","13480","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","13","300.00","13480","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","14","300.00","13480","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","15","300.00","13480","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","16","300.00","13484","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","2","300.00","13480","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","3","300.00","13480","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","4","300.00","13480","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","5","300.00","13484","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","6","300.00","13480","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","7","300.00","13480","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","8","300.00","13480","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","9","300.00","13484","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","1","300.00","19288","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","10","300.00","19284","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","11","300.00","19288","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","12","300.00","19784","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","13","300.00","19284","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","14","300.00","19288","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","15","300.00","19284","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","16","300.00","19284","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","2","300.00","19284","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","3","300.00","19288","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","4","300.00","19284","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","5","300.00","19288","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","6","300.00","19288","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","7","300.00","19288","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","8","300.00","19776","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","9","300.00","19284","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0010","1","0.12","6556","TRUE","FALSE","89","88","89","88","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0010","10","0.11","6556","FALSE","FALSE","89","88","89","88","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0010","11","0.12","6556","TRUE","FALSE","89","88","89","88","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0010","12","0.11","6556","FALSE","FALSE","89","88","89","88","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0010","13","0.11","6556","TRUE","FALSE","89","88","89","88","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0010","14","0.11","6556","TRUE","FALSE","89","88","89","88","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0010","15","0.13","6556","TRUE","FALSE","89","88","89","88","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0010","16","0.11","6556","FALSE","FALSE","89","88","89","88","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0010","2","0.16","6560","FALSE","FALSE","89","88","89","88","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0010","3","0.11","6560","FALSE","FALSE","89","88","89","88","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0010","4","0.15","6560","FALSE","FALSE","89","88","89","88","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0010","5","0.22","6556","TRUE","FALSE","89","88","89","88","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0010","6","0.11","6560","FALSE","FALSE","89","88","89","88","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0010","7","0.12","6556","TRUE","FALSE","89","88","89","88","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0010","8","0.14","6556","FALSE","FALSE","89","88","89","88","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0010","9","0.13","6560","TRUE","FALSE","89","88","89","88","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0020","1","0.67","6980","FALSE","FALSE","159","168","159","168","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0020","10","0.66","6976","TRUE","FALSE","159","168","159","168","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0020","11","0.63","6976","TRUE","FALSE","159","168","159","168","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0020","12","0.64","6976","TRUE","FALSE","159","168","159","168","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0020","13","0.64","6980","TRUE","FALSE","159","168","159","168","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0020","14","0.63","6976","FALSE","FALSE","159","168","159","168","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0020","15","0.67","6980","TRUE","FALSE","159","168","159","168","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0020","16","0.71","6976","TRUE","FALSE","159","168","159","168","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0020","2","0.64","6976","FALSE","FALSE","159","168","159","168","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0020","3","0.63","6980","TRUE","FALSE","159","168","159","168","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0020","4","0.63","6976","FALSE","FALSE","159","168","159","168","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0020","5","0.63","6976","TRUE","FALSE","159","168","159","168","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0020","6","0.63","6976","TRUE","FALSE","159","168","159","168","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0020","7","0.66","6980","FALSE","FALSE","159","168","159","168","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0020","8","0.64","6976","FALSE","FALSE","159","168","159","168","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0020","9","0.64","6976","FALSE","FALSE","159","168","159","168","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0050","1","8.39","7092","TRUE","FALSE","369","408","369","408","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0050","10","8.44","6984","TRUE","FALSE","369","408","369","408","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0050","11","8.36","6984","TRUE","FALSE","369","408","369","408","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0050","12","8.37","6984","FALSE","FALSE","369","408","369","408","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0050","13","8.41","7088","TRUE","FALSE","369","408","369","408","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0050","14","8.34","6976","TRUE","FALSE","369","408","369","408","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0050","15","8.43","6972","FALSE","FALSE","369","408","369","408","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0050","16","8.45","7088","TRUE","FALSE","369","408","369","408","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0050","2","8.43","6960","TRUE","FALSE","369","408","369","408","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0050","3","8.39","6952","FALSE","FALSE","369","408","369","408","0","0","0","0","0","0","0","0","0","0","0","0"
