"model name","query index","time","memory","answer","solved by query simplification","prev place count","prev transition count","post place count","post transition count","rule A","rule B","rule C","rule D","rule E","rule F","rule G","rule H","rule I","rule J","rule K","rule L","rule M","rule N"
"ShieldRVs-PT-010A","16","0.03","7076","TRUE","FALSE","143","193","142","192","1","18","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-010A","2","300.01","225196","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-010A","3","300.02","516296","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-010A","4","300.01","298420","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-010A","5","0.04","6812","FALSE","FALSE","143","193","142","192","1","19","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-010A","6","0.03","7072","FALSE","FALSE","143","193","142","192","1","18","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-010A","7","300.02","401024","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-010A","8","0.04","7076","FALSE","FALSE","143","193","142","192","1","18","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-010A","9","300.01","282796","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-010B","1","300.00","231280","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-010B","10","300.01","417436","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-010B","11","0.47","7216","FALSE","FALSE","403","453","144","194","259","20","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-010B","12","0.35","7216","TRUE","FALSE","403","453","142","192","261","22","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-010B","13","300.00","254944","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-010B","14","0.34","7216","FALSE","FALSE","403","453","143","193","258","22","0","0","0","0","0","0","0","2","0","0","0","0"
"ShieldRVs-PT-010B","15","66.61","86056","FALSE","FALSE","403","453","144","194","259","20","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-010B","16","300.01","341860","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-010B","2","0.34","7216","FALSE","FALSE","403","453","149","199","253","22","0","0","0","0","0","0","0","1","0","0","0","0"
"ShieldRVs-PT-010B","3","300.01","213456","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-010B","4","0.35","7216","TRUE","FALSE","403","453","147","197","254","20","0","0","0","0","0","0","0","2","0","0","0","0"
"ShieldRVs-PT-010B","5","0.35","7216","FALSE","FALSE","403","453","142","192","259","20","0","0","0","0","0","0","0","2","0","0","0","0"
"ShieldRVs-PT-010B","6","300.02","482388","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-010B","7","0.42","7216","FALSE","FALSE","403","453","5","5","256","22","0","0","0","0","0","0","1","1","0","0","0","0"
"ShieldRVs-PT-010B","8","0.36","7216","FALSE","FALSE","403","453","147","197","253","18","0","0","0","0","0","0","0","3","0","0","0","0"
"ShieldRVs-PT-010B","9","300.01","428168","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020A","1","300.03","618124","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020A","10","300.00","104600","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020A","11","300.02","533368","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020A","12","300.02","414680","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020A","13","300.03","549304","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020A","14","300.00","123640","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020A","15","300.01","293832","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020A","16","300.03","639928","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020A","2","0.07","7204","FALSE","FALSE","283","383","282","382","1","33","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020A","3","300.04","773840","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020A","4","300.00","102284","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020A","5","300.02","466012","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020A","6","300.01","261120","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020A","7","300.01","304124","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020A","8","0.07","7204","TRUE","FALSE","283","383","282","382","1","40","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020A","9","300.01","253152","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020B","1","300.03","747260","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020B","10","1.24","7784","TRUE","FALSE","803","903","282","382","521","40","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020B","11","1.25","7780","FALSE","FALSE","803","903","282","382","519","42","0","0","0","0","0","0","0","2","0","0","0","0"
"ShieldRVs-PT-020B","12","300.03","618328","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020B","13","1.26","8044","TRUE","FALSE","803","903","287","387","516","41","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020B","14","300.02","476760","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020B","15","1.24","7784","FALSE","FALSE","803","903","283","383","520","42","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020B","16","1.26","8044","FALSE","FALSE","803","903","290","390","513","40","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020B","2","300.00","134780","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020B","3","1.26","8044","TRUE","FALSE","803","903","285","385","515","38","0","0","0","0","0","0","0","3","0","0","0","0"
"ShieldRVs-PT-020B","4","1.27","7780","TRUE","FALSE","803","903","282","382","521","42","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-020B","5","1.28","8044","FALSE","FALSE","803","903","287","387","514","38","0","0","0","0","0","0","0","2","0","0","0","0"
"ShieldRVs-PT-020B","6","1.58","7780","TRUE","FALSE","803","903","2","2","520","42","0","0","0","0","0","0","1","0","0","0","0","0"
"ShieldRVs-PT-020B","7","1.29","8044","TRUE","FALSE","803","903","288","388","513","40","0","0","0","0","0","0","0","2","0","0","0","0"
"ShieldRVs-PT-020B","8","1.26","8044","TRUE","FALSE","803","903","287","387","512","38","0","0","0","0","0","0","0","4","0","0","0","0"
"ShieldRVs-PT-020B","9","1.24","8044","FALSE","FALSE","803","903","291","391","509","41","0","0","0","0","0","0","0","3","0","0","0","0"
"ShieldRVs-PT-030A","1","300.02","549336","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030A","10","300.02","356984","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030A","11","300.02","421464","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030A","12","0.57","7476","FALSE","FALSE","423","573","422","572","1","58","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030A","13","0.12","7480","TRUE","FALSE","423","573","422","572","1","58","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030A","14","300.03","598524","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030A","15","300.01","193928","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030A","16","0.19","7480","FALSE","FALSE","423","573","421","571","2","60","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030A","2","0.14","7480","TRUE","FALSE","423","573","422","572","1","52","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030A","3","300.02","386012","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030A","4","0.14","7476","FALSE","FALSE","423","573","422","572","1","56","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030A","5","6.96","8044","FALSE","FALSE","423","573","421","571","2","62","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030A","6","300.01","256956","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030A","7","58.72","22112","TRUE","FALSE","423","573","421","571","2","59","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030A","8","0.12","7212","FALSE","FALSE","423","573","421","571","2","62","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030A","9","0.14","7480","FALSE","FALSE","423","573","422","572","1","58","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030B","1","300.02","407144","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030B","10","2.77","8836","TRUE","FALSE","1203","1353","426","576","777","60","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030B","11","2.76","8668","TRUE","FALSE","1203","1353","421","571","781","58","0","0","0","0","0","0","0","1","0","0","0","0"
"ShieldRVs-PT-030B","12","3.46","8744","FALSE","FALSE","1203","1353","2","2","780","62","0","0","0","0","0","0","1","0","0","0","0","0"
"ShieldRVs-PT-030B","13","2.79","8804","FALSE","FALSE","1203","1353","424","574","777","60","0","0","0","0","0","0","0","2","0","0","0","0"
"ShieldRVs-PT-030B","14","300.00","105636","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030B","15","300.02","561688","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030B","16","300.01","362208","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030B","2","300.02","514848","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030B","3","300.02","441108","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030B","4","2.78","8812","TRUE","FALSE","1203","1353","429","579","773","60","0","0","0","0","0","0","0","1","0","0","0","0"
"ShieldRVs-PT-030B","5","2.73","8804","FALSE","FALSE","1203","1353","423","573","780","62","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030B","6","300.01","246296","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-030B","7","2.75","8804","TRUE","FALSE","1203","1353","423","573","779","62","0","0","0","0","0","0","0","1","0","0","0","0"
"ShieldRVs-PT-030B","8","3.47","8744","TRUE","FALSE","1203","1353","2","2","780","62","0","0","0","0","0","0","1","0","0","0","0","0"
"ShieldRVs-PT-030B","9","7.84","9552","TRUE","FALSE","1203","1353","431","581","770","62","0","0","0","0","0","0","0","2","0","0","0","0"
"ShieldRVs-PT-040A","1","300.01","324628","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-040A","10","300.02","499776","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-040A","11","0.19","7996","FALSE","FALSE","563","763","562","762","1","80","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-040A","12","0.20","7996","FALSE","FALSE","563","763","562","762","1","78","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-040A","13","0.18","7732","FALSE","FALSE","563","763","562","762","1","80","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-040A","14","300.01","406240","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-040A","15","300.01","381980","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-040A","16","0.17","8000","FALSE","FALSE","563","763","562","762","1","79","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-040A","2","300.01","228444","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-040A","3","0.19","7996","FALSE","FALSE","563","763","562","762","1","79","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-040A","4","0.22","7996","FALSE","FALSE","563","763","561","761","2","82","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-040A","5","300.01","248784","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-040A","6","300.01","361960","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-040A","7","300.02","385896","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-040A","8","300.01","378500","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-040A","9","300.02","455448","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-040B","1","300.02","478740","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-040B","10","4.87","9440","FALSE","FALSE","1603","1803","572","772","1029","76","0","0","0","0","0","0","0","2","0","0","0","0"
"ShieldRVs-PT-040B","11","4.83","9436","FALSE","FALSE","1603","1803","565","765","1036","80","0","0","0","0","0","0","0","2","0","0","0","0"
"ShieldRVs-PT-040B","12","300.00","91004","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-040B","13","4.81","9376","FALSE","FALSE","1603","1803","568","768","1032","80","0","0","0","0","0","0","0","3","0","0","0","0"
"ShieldRVs-PT-040B","14","4.79","9376","FALSE","FALSE","1603","1803","569","769","1033","81","0","0","0","0","0","0","0","1","0","0","0","0"
"ShieldRVs-PT-040B","15","4.82","9372","FALSE","FALSE","1603","1803","565","765","1036","82","0","0","0","0","0","0","0","2","0","0","0","0"
"ShieldRVs-PT-040B","16","6.15","9368","FALSE","FALSE","1603","1803","2","2","1040","82","0","0","0","0","0","0","1","0","0","0","0","0"
"ShieldRVs-PT-040B","2","4.93","9504","TRUE","FALSE","1603","1803","569","769","1032","79","0","0","0","0","0","0","0","2","0","0","0","0"
"ShieldRVs-PT-040B","3","4.89","9376","TRUE","FALSE","1603","1803","563","763","1039","77","0","0","0","0","0","0","0","1","0","0","0","0"
"ShieldRVs-PT-040B","4","300.00","130832","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-040B","5","4.84","9372","FALSE","FALSE","1603","1803","567","767","1036","82","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-040B","6","4.90","9600","FALSE","FALSE","1603","1803","567","767","1034","80","0","0","0","0","0","0","0","2","0","0","0","0"
"ShieldRVs-PT-040B","7","4.82","9440","FALSE","FALSE","1603","1803","565","765","1037","80","0","0","0","0","0","0","0","1","0","0","0","0"
"ShieldRVs-PT-040B","8","4.79","9440","FALSE","FALSE","1603","1803","571","771","1031","78","0","0","0","0","0","0","0","1","0","0","0","0"
"ShieldRVs-PT-040B","9","300.01","423204","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-050A","1","300.01","394128","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-050A","10","300.00","89396","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-050A","11","0.22","8412","FALSE","FALSE","703","953","701","951","2","101","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-050A","12","300.01","199272","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-050A","13","300.02","560412","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-050A","14","0.46","8392","TRUE","FALSE","703","953","702","952","1","93","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-050A","15","300.01","384012","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-050A","16","300.00","58564","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-050A","2","300.00","165772","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-050A","3","0.17","8232","FALSE","FALSE","703","953","702","952","1","96","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-050A","4","0.19","8424","TRUE","FALSE","703","953","702","952","1","102","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-050A","5","300.01","307292","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-050A","6","0.50","8368","FALSE","FALSE","703","953","702","952","1","100","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-050A","7","300.01","213236","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-050A","8","300.00","59520","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-050A","9","0.19","8412","TRUE","FALSE","703","953","702","952","1","97","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-050B","1","7.51","10568","FALSE","FALSE","2003","2253","704","954","1299","102","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-050B","10","9.49","10564","FALSE","FALSE","2003","2253","2","2","1300","102","0","0","0","0","0","0","1","0","0","0","0","0"
"ShieldRVs-PT-050B","11","7.46","10568","FALSE","FALSE","2003","2253","705","955","1297","100","0","0","0","0","0","0","0","1","0","0","0","0"
"ShieldRVs-PT-050B","12","7.51","10564","TRUE","FALSE","2003","2253","702","952","1297","101","0","0","0","0","0","0","0","4","0","0","0","0"
"ShieldRVs-PT-050B","13","7.50","10568","FALSE","FALSE","2003","2253","703","953","1297","102","0","0","0","0","0","0","0","3","0","0","0","0"
"ShieldRVs-PT-050B","14","7.69","10564","FALSE","FALSE","2003","2253","703","953","1300","102","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-050B","15","300.02","343784","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldRVs-PT-050B","16","7.47","10564","FALSE","FALSE","2003","2253","705","955","1296","102","0","0","0","0","0","0","0","2","0","0","0","0"
