model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-04a,6,0.0,1581628,NONE,FALSE,1016,1554,1000,1554,0.000491,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,7,0.033865,60692,FALSE,FALSE,1016,1554,747,1329,0.005198,0,158,0,53,16,0,7,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-04a,8,0.0,7996,FALSE,TRUE,1016,1554,771,1349,0.003558,0,155,0,52,16,0,0,0,0,0,0,0,0,0,0,0,0,39
ASLink-PT-04a,9,0.023085,61280,FALSE,FALSE,1016,1554,1000,1554,0.000513,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,1,0.0,976692,NONE,FALSE,2034,2567,2034,2567,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,10,0.0,11484,FALSE,TRUE,2034,2567,2034,2567,0.000301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,11,0.0,876836,NONE,FALSE,2034,2567,2034,2567,0.000364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,12,0.478551,73192,FALSE,FALSE,2034,2567,2034,2567,0.00041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,13,0.0,11484,FALSE,TRUE,2034,2567,2034,2567,0.000318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,14,0.0,11640,FALSE,TRUE,2034,2567,2034,2567,0.000294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,15,0.0,8584,FALSE,TRUE,2034,2567,833,1587,0.005324,0,1086,0,51,14,0,0,0,0,0,0,0,0,0,0,0,0,109
ASLink-PT-04b,16,0.556004,72656,FALSE,FALSE,2034,2567,2034,2567,0.000287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,2,0.0,8320,NONE,FALSE,2034,2567,771,1538,0.005228,0,1125,0,61,16,0,0,0,0,0,0,0,0,0,0,0,0,130
ASLink-PT-04b,3,0.026645,62096,FALSE,FALSE,2034,2567,2034,2567,0.000328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,4,0.041865,62416,TRUE,FALSE,2034,2567,2034,2567,0.000411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,5,0.0,284616,NONE,FALSE,2034,2567,2034,2567,0.000333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,6,0.0,11488,FALSE,TRUE,2034,2567,2034,2567,0.000314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,7,0.0,8584,NONE,FALSE,2034,2567,859,1609,0.005364,0,1064,0,50,14,0,0,0,0,0,0,0,0,0,0,0,0,106
ASLink-PT-04b,8,0.0,979972,NONE,FALSE,2034,2567,2034,2567,0.000321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,9,0.0,868852,NONE,FALSE,2034,2567,2034,2567,0.000319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,1,0.004617,9372,FALSE,FALSE,1211,1827,1191,1827,0.000641,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,10,43.525,382088,TRUE,FALSE,1211,1827,930,1585,0.004269,0,177,0,58,19,0,0,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-05a,11,0.0,9372,FALSE,TRUE,1211,1827,1191,1827,0.000632,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,12,0.022885,61992,TRUE,FALSE,1211,1827,1191,1827,0.000658,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,13,0.0,8580,TRUE,TRUE,1211,1827,895,1564,0.003865,0,198,0,68,19,0,0,0,0,0,0,0,0,0,0,0,0,51
ASLink-PT-05a,14,0.023472,62004,FALSE,FALSE,1211,1827,1191,1827,0.000625,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,15,0.0,9372,TRUE,TRUE,1211,1827,1191,1827,0.000628,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,16,0.0,9372,TRUE,TRUE,1211,1827,1192,1827,0.000646,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,2,0.0,9376,TRUE,TRUE,1211,1827,1191,1827,0.000665,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,3,0.368844,8708,FALSE,FALSE,1211,1827,870,1544,0.006073,0,195,57,69,20,0,9,0,0,0,0,0,0,0,0,0,0,51
ASLink-PT-05a,4,0.0,9372,TRUE,TRUE,1211,1827,1191,1827,0.000618,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,5,0.0,2715920,NONE,FALSE,1211,1827,957,1609,0.004321,0,166,0,51,19,0,0,0,0,0,0,0,0,0,0,0,0,38
ASLink-PT-05a,6,0.0,9372,TRUE,TRUE,1211,1827,1192,1827,0.000678,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
